phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4594401,out-call,100,31.4614913507,34.4465255569
050-9883013,in-call,28,31.4992857007,34.4602892955
050-7183048,in-call,72,31.4007683327,34.3672625465
050-7682266,in-call,3284,31.4528584879,34.4040753445
050-3908258,out-call,55,31.4392111345,34.405490367
050-3478424,in-call,54,31.4205668303,34.3710917877
050-1303002,in-call,20,31.4103298109,34.3721085773
050-3920380,out-call,19,31.4055455481,34.3847658011
050-3459848,out-call,330,31.4755873747,34.4353148654
050-5546453,out-call,392,31.4491986116,34.4184698753
