phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3133933,out-call,53,33.8853421068,35.5083037745
050-5556340,in-call,3048,33.8800469717,35.5089185186
050-4439668,in-call,35,31.4418157226,34.4096910421
050-4997286,out-call,50,33.8826100217,35.5058709483
050-1448714,out-call,43,33.8876256533,35.5134773256
050-3950888,in-call,2644,31.4207841084,34.3745595743
050-8601357,out-call,88,31.4397810987,34.4022680146
050-1217278,in-call,18,31.4699218742,34.4186524188
050-9128764,out-call,103,31.4063597715,34.3477653293
050-4751435,in-call,2028,33.8922825662,35.5134981582
050-1685751,out-call,53,31.4785214056,34.4223158113
050-6100930,in-call,23,33.8767660226,35.5116609648
