phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3192755,in-call,1776,31.4957987469,34.4494091291
050-3036669,out-call,641,31.434012943,34.4158343562
050-5462292,out-call,124,31.4705753584,34.4461125791
050-5289092,out-call,40,31.4322638192,34.3650370804
050-2827235,out-call,97,31.4587471367,34.4201127711
050-9365866,out-call,97,31.4353530802,34.3968391878
050-6612817,in-call,3584,31.4475060828,34.4168574874
050-5330682,in-call,1553,31.4591040356,34.4166536947
050-4435237,in-call,19,31.449401542,34.3954101277
050-6389590,out-call,65,31.409300661,34.3927836292
050-9561501,out-call,49,31.3981659158,34.354760361
