phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2888165,out-call,1109,31.4426137584,34.4169909633
050-8877820,in-call,103,31.4495106004,34.3993066028
050-3149096,out-call,345,31.3971076322,34.3453284886
050-6488236,in-call,98,31.4714561381,34.442378625
050-5608517,in-call,1666,31.4256303534,34.3897452994
050-4157085,in-call,3142,31.4992857007,34.4602892955
050-5917953,out-call,2906,31.4412468298,34.3983344058
050-6251330,in-call,2717,31.4293471228,34.3861266816
050-8499726,out-call,2453,31.4604486462,34.4066167422
050-7855910,in-call,287,31.4163970229,34.3656060037
050-6235039,out-call,1386,31.4164750441,34.3744297666
050-5806445,in-call,2587,31.4877026908,34.438983348
050-6328759,in-call,93,31.424778423,34.385490487
