phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4022304,in-call,1436,31.4988928295,34.4594361682
050-2044289,out-call,93,31.4491895327,34.400449459
050-4282266,out-call,64,31.4496599458,34.4056311838
050-5503560,out-call,26,31.420895655,34.3817049454
050-2424311,in-call,2737,31.4530625426,34.4466554487
050-9276049,in-call,97,31.4337014243,34.405549942
050-6747744,in-call,2301,31.4201913461,34.3549350616
050-9298766,out-call,23,31.4316618871,34.398966294
050-1238771,out-call,96,31.366901854,34.3200405908
050-2854389,out-call,89,31.4438436875,34.3929381957
050-7645096,out-call,102,31.4530520998,34.4172835248
050-8234432,in-call,392,31.4227936689,34.3921045219
