phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1234061,out-call,119,31.4334653645,34.3938097897
050-8930786,out-call,1596,31.4608702331,34.4211472731
050-5053209,out-call,2447,31.4463790327,34.4106844012
050-9000696,out-call,77,31.4152623713,34.3655671442
050-3800315,out-call,2112,31.4250460553,34.3761883398
050-3531622,out-call,1303,31.4634334092,34.4462382644
050-5897235,out-call,112,31.4116503454,34.3809061152
050-5637236,in-call,15,31.4444202209,34.3968488528
050-1823825,in-call,3559,31.4468885197,34.4187876104
050-5590302,out-call,101,31.4534520428,34.3982397013
050-2211728,in-call,922,31.4705753584,34.4461125791
050-5248150,out-call,10,31.4359892397,34.4020387045
050-7824030,out-call,1273,31.3940032789,34.3566192976
050-2588365,out-call,15,31.4463272736,34.4161357485
