phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2897690,in-call,119,31.4203221142,34.3741879475
050-9120501,out-call,1757,31.4432310257,34.4081795929
050-6899499,out-call,2329,31.4894364081,34.4683934339
050-5373766,in-call,86,31.435391099,34.3905875914
050-6993094,out-call,38,31.4342855563,34.4111915907
050-1000183,in-call,45,31.4630848975,34.442072938
050-8216406,out-call,2090,31.4191050891,34.379416485
050-6637098,out-call,79,31.4812124189,34.4190247468
050-8735618,out-call,117,31.4734908644,34.4347660699
050-7526642,in-call,2041,31.4271230476,34.369059188
050-7642649,out-call,67,31.4551318331,34.4144223697
050-1078497,out-call,41,31.472852214,34.4449109394
