phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8434874,out-call,68,31.4493083164,34.4037728163
050-4040802,in-call,260,31.3877472741,34.3594765199
050-4864472,in-call,1731,31.4464073149,34.387198532
050-6490768,in-call,2991,31.434318918,34.3958649543
050-9359599,in-call,95,31.4527149746,34.4143701149
050-6162191,out-call,63,31.4131753246,34.3904963868
050-4598767,in-call,1609,31.4628455458,34.4420286977
050-2859807,in-call,91,31.4641538911,34.4402310764
050-4531115,out-call,79,31.444635983,34.4024560477
050-7068288,out-call,1838,31.4124504441,34.3692363569
050-7351823,out-call,434,31.4239755896,34.3785988308
