phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7528707,in-call,54,31.4159823741,34.3654497257
050-8963703,out-call,34,31.425520001,34.3881316451
050-5300014,in-call,2357,31.4546201978,34.4124947111
050-4221557,out-call,17,31.4495884051,34.4130758048
050-8109066,in-call,59,31.4584013833,34.4287198187
050-2306274,in-call,71,31.4507445991,34.4073709826
050-2310716,out-call,18,31.4497104095,34.4136728283
050-1220763,in-call,1447,31.4846290349,34.4486685801
050-6147472,out-call,116,31.4580821003,34.4249482559
050-2046622,in-call,100,31.3996563803,34.3625797892
050-2125343,in-call,116,31.4173826818,34.3727722303
050-8748891,out-call,1055,31.4085622876,34.3652424794
