phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1989967,out-call,123,31.4294636552,34.4036290645
050-9170899,out-call,115,31.464190881,34.4305371114
050-7648302,in-call,79,31.419162065,34.3745411998
050-5895460,in-call,1211,31.3915712676,34.3497722976
050-8258248,in-call,63,31.4456703535,34.4342304819
050-7156165,in-call,2054,31.4031906299,34.3788239843
050-1790388,out-call,1626,31.4579166078,34.4183559462
050-5621871,out-call,3532,31.4503353641,34.3948635344
050-6648776,out-call,664,31.4461770681,34.3970347945
050-2998993,in-call,88,31.4566001936,34.4079948711
050-1168678,out-call,66,31.4227250948,34.383972409
050-1476951,in-call,35,31.4013462001,34.3528787307
050-4071248,out-call,88,31.3899861446,34.341880135
