phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5674542,out-call,726,31.44885542,34.4260849999
050-4114974,in-call,3233,31.4497479831,34.402195955
050-9403472,out-call,93,31.4524964991,34.4041675235
050-4358558,in-call,25,31.4363005604,34.4108679909
050-5226331,out-call,97,31.4494114378,34.3996384531
050-5602471,out-call,20,31.4083495816,34.3594090593
050-1190966,out-call,35,31.4488486735,34.4111781479
050-8318231,out-call,2394,31.4351014827,34.4011903619
050-1648685,in-call,2279,31.4207655307,34.3873876033
050-3460150,out-call,46,31.4583558039,34.4149596487
