phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2698328,out-call,2159,31.4550307524,34.4124889556
050-7801443,out-call,1066,31.4541657941,34.4053060168
050-5338851,in-call,1860,31.4506786556,34.4294281011
050-2996537,out-call,68,33.8836480703,35.5059681872
050-6908866,out-call,261,31.4380902789,34.403899542
050-2888843,in-call,16,31.4435903617,34.4092498165
050-2816802,in-call,264,33.8890738854,35.5113744868
050-1791620,out-call,2038,31.4292327553,34.383560774
050-2322249,out-call,3336,31.4481357455,34.415678947
050-6955065,in-call,641,31.4464073149,34.387198532
050-4822398,out-call,1991,31.3823967567,34.3554187523
050-4495585,in-call,287,31.4124504441,34.3692363569
050-3146945,in-call,3381,31.4105426703,34.3702529401
