phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4579177,out-call,67,31.4369448861,34.4008968316
050-3676757,out-call,944,31.4218809923,34.394556378
050-9713450,in-call,105,31.424192896,34.3795725172
050-2628804,out-call,29,31.4322383071,34.3849416973
050-6358283,in-call,94,31.4156306886,34.3681529268
050-4216170,in-call,20,31.4323253378,34.405272548
050-9572887,out-call,95,31.4490825366,34.4156789937
050-6310858,in-call,2154,31.4325321239,34.3986625996
050-4303181,out-call,21,31.4335695088,34.3965758315
050-2039059,in-call,3544,31.4037918019,34.3548360242
050-2593913,out-call,1394,31.382679614,34.3362550463
050-9070277,in-call,39,31.4478617258,34.4032958744
050-3437148,out-call,105,31.4017162287,34.3714707239
