phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5967175,in-call,1702,31.4330062212,34.3853960628
050-3682794,out-call,639,31.4271230476,34.369059188
050-2587243,out-call,1078,31.405614049,34.3618339569
050-6634978,out-call,3058,31.4477216095,34.4133804719
050-1032584,out-call,2761,31.4382565992,34.4070209343
050-1165790,out-call,71,31.4041511381,34.3608325847
050-4773644,in-call,2581,31.4674870264,34.4334534042
050-2147349,in-call,3464,31.4365453688,34.3818641626
050-4064774,out-call,44,31.4354011777,34.3885099342
050-9165412,in-call,73,31.4677559014,34.4386188175
050-1427124,in-call,10,31.4363685452,34.3997203816
050-9677266,in-call,1040,31.4323240076,34.4020793795
050-2293333,out-call,97,31.4933076109,34.4297347277
050-3283825,in-call,76,31.4319399819,34.3886937352
