phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9987350,out-call,1247,31.4318659085,34.3950438901
050-5391388,out-call,48,31.4583558039,34.4149596487
050-3011202,out-call,104,31.4301502401,34.3879753883
050-8815951,in-call,112,31.4041998612,34.3566973988
050-1473619,in-call,331,31.4380563459,34.406304478
050-2781247,out-call,2911,31.4741827553,34.4382542928
050-6121551,in-call,31,31.4393695153,34.407130237
050-9476642,out-call,1322,31.4486251673,34.4008536609
050-4475738,in-call,2832,31.4594954621,34.4318962311
050-7859137,out-call,27,31.4469437083,34.394191048
050-2842076,out-call,2930,31.4020415788,34.3434255721
050-5657496,in-call,62,31.4634371764,34.412077909
050-8230814,out-call,50,31.4988928295,34.4594361682
