phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4832149,out-call,32,33.8878127561,35.5098805404
050-5582134,out-call,21,33.8793327854,35.5064864959
050-5157259,out-call,108,33.8881686415,35.5126729831
050-1055734,in-call,633,31.4445991595,34.4221561352
050-2621825,out-call,101,31.4265180053,34.3860980943
050-7658236,in-call,2411,31.4331701141,34.3938061574
050-9933361,in-call,40,31.4163970229,34.3656060037
050-2175169,in-call,1599,31.4466711021,34.3832928728
050-1058611,in-call,96,31.4482301694,34.4056172966
050-8133201,out-call,64,33.8832333031,35.5116196243
050-8353908,out-call,65,31.3876837442,34.3588403154
050-4170051,out-call,2321,33.8886804634,35.51569654
050-3649099,out-call,2838,31.4532164372,34.4226133086
