phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4062997,in-call,2703,31.4477779283,34.4061300073
050-1180033,out-call,34,31.434400174,34.4070039247
050-7168055,in-call,31,31.4544105566,34.4245403145
050-5887744,in-call,87,31.4583719249,34.4140684831
050-3081427,out-call,2682,31.4570400396,34.4059553934
050-2172675,in-call,321,31.4002838404,34.3593133474
050-3983671,out-call,1305,31.4641006579,34.413552679
050-1751779,in-call,52,31.4361346216,34.3839157077
050-2532710,in-call,1895,31.4052650414,34.3646716833
050-4260827,in-call,2371,31.439194705,34.4049257204
050-6265471,out-call,834,31.4462701914,34.4022292793
050-2592632,in-call,2571,31.4595953748,34.4264903938
050-2745939,in-call,1151,31.4375535653,34.3912321055
050-5603828,out-call,14,31.447879943,34.4028323583
050-3826524,out-call,111,33.8869932399,35.5149675277
