phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1807972,out-call,59,31.409860336,34.3722100893
050-2121196,in-call,2240,31.3782219337,34.3240801861
050-2836513,in-call,115,31.4458957423,34.4261453587
050-3478609,out-call,656,33.8836467814,35.512163354
050-5723694,in-call,99,33.8812007936,35.5119218913
050-8034135,in-call,75,33.8794691113,35.5035417471
050-2503637,out-call,2328,33.886181995,35.5126888407
050-6091950,in-call,1275,31.4335104643,34.3931070645
050-5316849,in-call,75,31.4495102951,34.4030193494
050-4453089,out-call,61,31.4169949004,34.3639813498
050-8752030,in-call,365,31.4428225183,34.4056412477
050-5840109,out-call,473,31.4402854106,34.3959945247
050-1345554,out-call,38,31.4687862086,34.4169356528
050-3186334,out-call,2038,33.8841883241,35.5042636401
050-3427814,out-call,71,31.4548154966,34.4252026805
