phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3206625,out-call,44,33.8810655519,35.5015604445
050-5690311,out-call,56,31.4593190357,34.4098760062
050-3180109,in-call,609,33.8763437125,35.5008778595
050-2853965,in-call,32,33.8923603218,35.5148957518
050-5183531,out-call,79,33.8867144495,35.5104211423
050-4040015,out-call,46,31.4175080862,34.3918773172
050-7701920,in-call,2448,31.4419442172,34.4033807317
050-6003813,out-call,132,31.4081000193,34.3663182963
050-1369865,out-call,3076,33.8842432364,35.5051773069
050-5169483,out-call,1062,33.8856015804,35.5042556402
050-9415314,in-call,20,31.4628281984,34.4150360595
050-2063447,out-call,46,31.4644590952,34.4316071058
