phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3600921,in-call,3360,31.4342656582,34.3997461436
050-6002978,in-call,1544,31.4107548124,34.3812245468
050-9487336,in-call,99,31.4477884547,34.4105986949
050-7034115,in-call,19,31.4783348,34.452492367
050-2789133,out-call,2416,31.4500565348,34.4094723571
050-4649096,in-call,1119,31.4650432609,34.4190390196
050-9473768,in-call,67,31.4740001914,34.4285799646
050-3347963,in-call,769,31.4127520665,34.3731639662
050-1917807,in-call,677,31.4534621768,34.4130484109
050-1558906,in-call,2011,31.4867840082,34.4637945441
050-7232156,in-call,85,31.4769281429,34.4378947097
050-7485176,out-call,441,31.4252448465,34.3756815384
050-2156974,in-call,507,31.4536278173,34.4250954467
050-8283549,in-call,621,31.4693657436,34.4463506625
050-8033376,out-call,24,31.4742667839,34.4243546271
