phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3417231,in-call,1957,31.4681206774,34.4165096216
050-5457812,out-call,39,31.4282181437,34.3868264507
050-6939858,out-call,3299,31.4125142848,34.3686799094
050-8282228,in-call,407,31.4587258516,34.4139411964
050-1773888,out-call,2791,31.4305742951,34.3986507592
050-2830223,in-call,111,31.4419315621,34.4131719763
050-3323769,out-call,46,31.4320589723,34.3936572089
050-4576644,in-call,3575,31.4933076109,34.4297347277
050-2347235,in-call,72,31.4357233145,34.3862896078
050-7464944,out-call,3175,31.428900515,34.3809963054
