phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6676094,in-call,3175,31.4266715053,34.3971886517
050-5987855,out-call,1334,31.4205228458,34.3818040297
050-5140062,out-call,12,31.4073729112,34.35095829
050-3044686,out-call,2735,31.3866466559,34.3377978407
050-1916522,in-call,46,31.4163580512,34.376563295
050-3271905,out-call,3155,31.4322638192,34.3650370804
050-1306542,in-call,39,31.394332658,34.3474592827
050-3448384,out-call,100,31.4691661131,34.4299052401
050-3326712,out-call,108,31.4407680948,34.3983931637
050-5127213,out-call,2574,31.4246848769,34.3795008481
050-7549330,out-call,75,31.4390148299,34.4192460472
050-9022819,out-call,1644,31.4461103991,34.4245880926
