phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9980159,in-call,63,31.4494971996,34.3974673912
050-5804485,in-call,2849,33.8865773251,35.5133945803
050-6005534,in-call,1858,33.877532488,35.5097949269
050-3238951,out-call,41,31.430016322,34.3847572563
050-9311981,in-call,2848,31.4366931795,34.4044112845
050-4655706,in-call,14,31.4369718516,34.4111143999
050-6397574,in-call,2578,31.4662618528,34.4176480328
050-8604796,out-call,115,31.4431670525,34.4145017804
050-1955802,in-call,3545,31.455268402,34.3959240507
050-1628091,out-call,39,33.8899017972,35.5157866401
050-7936698,in-call,293,31.4590759767,34.4167574503
050-3413992,in-call,2044,33.8775297728,35.5089764106
050-8320368,in-call,53,31.4176998438,34.3815225738
050-5053606,in-call,672,31.4534145374,34.4092325695
050-5969216,in-call,1053,31.4504057766,34.3954130559
