phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9292287,in-call,29,31.4135600763,34.3787880577
050-9299824,in-call,3067,31.4282348917,34.3873877402
050-1381171,in-call,711,31.4805570361,34.4649692253
050-5075670,in-call,64,33.8877154168,35.5109674029
050-8798781,in-call,2493,31.4572569297,34.414972022
050-2639930,in-call,11,31.4031302811,34.3696681126
050-3143048,in-call,1756,33.8849538325,35.5144174559
050-5850354,in-call,120,31.5018180852,34.4768735913
050-6893642,in-call,54,33.8865259432,35.5161696953
050-4974043,in-call,1910,33.8784756332,35.5060439121
050-5374419,in-call,1259,31.4248731668,34.3692858109
050-7752414,out-call,2948,33.8828760358,35.5135709971
050-2662504,out-call,2403,33.8803038087,35.5078869241
