phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6853149,out-call,127,31.4430138858,34.3867907031
050-6713737,out-call,14,31.4243402385,34.3871451052
050-8125239,in-call,1216,31.4394883567,34.4021685374
050-2272539,in-call,66,31.4755873747,34.4353148654
050-9987806,out-call,2996,31.486502466,34.4487973666
050-4061472,out-call,117,31.4234751932,34.3784254095
050-6077341,out-call,45,31.4497396771,34.3996556924
050-8751878,out-call,1835,31.4493485534,34.411449191
050-2952900,out-call,2897,31.4967405151,34.4794544565
050-9359703,in-call,55,31.4475735845,34.4169435467
050-4305291,in-call,2534,31.400932007,34.3662805027
050-5604426,in-call,76,31.3877126108,34.3512846306
