phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1682614,in-call,111,31.4412468298,34.3983344058
050-8161357,in-call,113,31.3984835322,34.3607346991
050-7536477,out-call,97,31.4343366261,34.3863326665
050-6852092,out-call,97,31.437219304,34.4006202796
050-2051662,in-call,33,31.4262868429,34.3764286429
050-1112416,out-call,1546,31.4466106073,34.3872338677
050-9117913,in-call,67,31.4481142772,34.4021974546
050-1330744,out-call,103,31.4509402353,34.4100245754
050-1423354,out-call,2797,31.4123576546,34.3778972241
050-9359064,in-call,2351,31.4492694443,34.4034381694
050-1656531,out-call,86,31.4712468707,34.4247683964
050-3718297,in-call,3569,31.4652046324,34.4551242007
050-8865663,out-call,39,31.4471193057,34.4030573266
050-4271970,out-call,85,31.4037918019,34.3548360242
