phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3573006,in-call,78,33.8844317791,35.5114295822
050-8285202,in-call,1553,33.8837757265,35.5077915367
050-3578182,out-call,58,31.4292250624,34.3993286102
050-6261492,in-call,14,31.4375265166,34.4011492753
050-3616138,out-call,2135,31.4535530143,34.4248483575
050-4911995,out-call,73,31.4407382824,34.3956810659
050-6569197,out-call,3207,33.886358127,35.5113220406
050-2438217,out-call,3084,31.4172688455,34.3731541346
050-7783201,in-call,715,31.4536705499,34.4240113301
050-6348936,in-call,119,31.4392320654,34.4045299563
050-6730941,out-call,115,31.3939883561,34.3315123609
050-6663034,out-call,57,33.8888878772,35.5154123821
050-4972156,in-call,1460,31.4377799083,34.4181244453
