phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4697222,out-call,3321,31.4083594896,34.3702222622
050-4145448,out-call,2758,31.4537884178,34.4237606551
050-7703039,in-call,3170,31.4501436653,34.403337847
050-9212750,in-call,31,31.4706821742,34.4282745479
050-2623317,in-call,75,31.4572569297,34.414972022
050-6658386,in-call,96,31.4515412474,34.4048753679
050-7387439,in-call,98,31.4269579806,34.3849506691
050-3662473,out-call,29,31.4597392856,34.4052946866
050-2921192,in-call,3255,31.402295751,34.3562658025
050-3437197,in-call,911,31.4780089889,34.4498887137
050-2086115,in-call,1646,31.4807403777,34.4388196722
050-4626965,out-call,2927,31.3726394325,34.3476024386
050-7258845,in-call,100,31.4157392656,34.3901345831
050-7190963,in-call,861,31.4023100295,34.3547119545
