phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3652005,in-call,587,31.4088651581,34.3735486701
050-3901914,in-call,2075,31.4424640181,34.4177109491
050-9592072,in-call,85,31.4399934475,34.3990821309
050-4026500,in-call,42,31.4159424142,34.3739651555
050-5150625,in-call,1889,31.4429672643,34.3973837221
050-8650639,out-call,39,31.4446823,34.4145865081
050-8396000,in-call,705,31.5144565539,34.4973712166
050-6006794,in-call,75,31.4063597715,34.3477653293
050-2042641,in-call,36,31.454616976,34.4082477437
050-1839661,out-call,98,31.4088148333,34.3613396016
050-3820545,out-call,37,31.4288455139,34.386210793
050-8872101,out-call,2468,31.4364028763,34.3871817528
050-1531663,in-call,413,31.4633356512,34.4089854576
050-4784150,in-call,43,31.4303967775,34.4092681058
