phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3864369,out-call,19,33.883220149,35.5136334924
050-7397348,out-call,59,31.4328757043,34.3912298939
050-7780161,out-call,2618,31.4624214703,34.4175315392
050-3707395,out-call,2774,31.4264439161,34.3769016784
050-6939756,out-call,3037,31.4251018829,34.3702765546
050-8230739,in-call,30,31.4160745377,34.375332243
050-3194845,in-call,78,31.4642656127,34.4264023167
050-7327692,in-call,3312,31.4643355688,34.4221819163
050-8099069,in-call,104,31.410084696,34.3587359359
050-6625198,out-call,76,31.433239032,34.4162956998
050-8715898,in-call,27,31.4763801189,34.43758793
050-2174400,out-call,62,31.4399277887,34.4071960956
