phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7557413,out-call,15,31.430631305,34.3927576275
050-5853445,out-call,109,31.4158152931,34.3857664263
050-8126683,in-call,14,31.4446259997,34.399187697
050-9561579,out-call,202,31.4696189214,34.4487832854
050-7093708,out-call,570,31.4335848102,34.3920427672
050-8832658,out-call,3323,31.4339423723,34.3839456855
050-3266613,out-call,2090,31.4038663124,34.3652628961
050-1253630,out-call,3215,31.4235487303,34.3870750807
050-6213549,out-call,608,31.439357836,34.4023432558
050-8832420,in-call,55,31.4192655114,34.3728503307
050-3263494,out-call,69,31.4492472178,34.4020085619
050-2962542,in-call,37,31.4539136618,34.4130947009
050-1360503,in-call,71,31.455268402,34.3959240507
050-8279413,out-call,57,31.4049410491,34.3665979068
