phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3706514,in-call,115,31.4166995893,34.3768653803
050-6929712,out-call,1340,31.4317413197,34.3814692483
050-8206923,in-call,110,31.4538972376,34.4229574525
050-3729167,in-call,114,31.4244682855,34.3744146081
050-7056146,out-call,90,31.4430137747,34.4188507726
050-6960241,in-call,1424,31.464877993,34.4355904686
050-1565634,out-call,3426,31.4459566948,34.3843332301
050-9405344,out-call,1197,31.4197409171,34.38242799
050-9512496,in-call,59,31.4226112231,34.3789608319
050-5061684,in-call,35,31.4473158319,34.4250751693
050-6349243,out-call,2967,31.396753375,34.3535677103
050-9447423,out-call,82,31.4876367912,34.459956988
