phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1640267,in-call,1708,31.4528927719,34.4097828148
050-6371943,out-call,100,31.4234432227,34.3913384151
050-6149458,in-call,29,31.4535617103,34.4225455601
050-8834119,out-call,195,31.48051404,34.4316910368
050-4861051,in-call,43,31.4536892756,34.410719817
050-1047889,in-call,37,31.4045110475,34.3636170172
050-2663219,out-call,109,31.4272309528,34.3908058559
050-2629499,out-call,34,31.4345780651,34.387787364
050-6903896,in-call,1162,31.4118965071,34.3687407544
050-4386455,in-call,76,31.438051213,34.3791333578
050-1633974,in-call,2007,31.3740420715,34.3381183071
050-6958834,in-call,97,31.4490502278,34.4116943868
050-8191959,out-call,496,31.406690791,34.366189547
