phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4731126,in-call,25,31.4712468707,34.4247683964
050-7185831,in-call,61,31.4549832415,34.4206754164
050-2322307,out-call,871,31.4493485534,34.411449191
050-5997834,in-call,50,31.4359576615,34.394897848
050-9641804,out-call,107,31.4676086182,34.4196276617
050-6990848,in-call,73,31.4719924647,34.4260375887
050-7030451,in-call,67,31.3874179337,34.3531781601
050-2356037,in-call,117,31.4606628604,34.4261069615
050-9272510,in-call,3200,31.4385619375,34.4246431436
050-7341486,in-call,1358,31.4041786759,34.3623212225
050-3292023,in-call,2743,31.452743567,34.3959797795
050-8155445,out-call,111,31.4227715121,34.3785117056
050-4669917,in-call,117,31.4473711283,34.4077755636
050-8905790,out-call,3316,31.4026539916,34.355418619
050-1762584,out-call,96,31.4731636745,34.4417769186
