phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4192816,in-call,1930,31.4241705006,34.385947926
050-1357202,out-call,367,31.4467270036,34.4089082365
050-6621757,out-call,742,33.8842610089,35.5139867591
050-9712863,in-call,86,33.8769529512,35.5058617772
050-6943236,in-call,306,33.8859897831,35.5121882939
050-2007794,in-call,107,31.434148136,34.3862606572
050-7567069,out-call,130,31.4329777039,34.4007417034
050-6341345,in-call,733,31.4158152931,34.3857664263
050-9189286,out-call,60,31.4588315242,34.3901154276
050-7648947,out-call,92,31.4363685452,34.3997203816
