phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5386869,out-call,2424,31.4272309528,34.3908058559
050-6456099,in-call,107,31.4278801466,34.3987717094
050-7545327,in-call,3159,31.4345780651,34.387787364
050-4362840,in-call,15,31.4311499631,34.3900486597
050-9549706,out-call,36,31.4411680987,34.4065637747
050-5681433,out-call,1826,31.4368520613,34.4098224191
050-8869524,in-call,80,31.3968008967,34.3507143585
050-3962916,in-call,120,31.3848019274,34.3394327114
050-4570415,in-call,110,31.4508607386,34.4131391047
050-2375939,in-call,1086,31.4130114767,34.3829994196
050-6727400,in-call,66,31.4467206366,34.4088648625
050-7244407,in-call,66,31.4628841572,34.429054323
