phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9648429,out-call,1474,31.4329729957,34.3909285597
050-4981588,in-call,1013,31.4505799665,34.4164888191
050-9279881,out-call,31,31.4776078052,34.4431658607
050-8807269,out-call,2937,31.4317323304,34.4007887232
050-3182001,out-call,120,31.4622714312,34.4242099355
050-6797545,in-call,45,31.4295944417,34.3758768281
050-7914317,in-call,90,31.4499597698,34.4106897341
050-8254696,in-call,86,31.4599366895,34.4108442378
050-2675022,in-call,120,31.4213882338,34.3903787568
050-3537941,in-call,30,31.4355013547,34.4092187634
