phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7203749,in-call,48,33.8836467814,35.512163354
050-7001150,out-call,2145,31.4227936689,34.3921045219
050-5438696,in-call,42,31.4524855982,34.4088703745
050-4393026,out-call,84,31.4331054317,34.3926624061
050-8775833,out-call,538,31.4734522149,34.4317518266
050-8759495,in-call,33,31.4493825299,34.4179314794
050-6595303,in-call,2415,31.445875662,34.4137103233
050-3327288,out-call,1384,31.4081832377,34.3697202769
050-9701049,in-call,1939,31.4054137988,34.3743406116
050-7953823,in-call,1014,31.4203521444,34.3816543757
050-7911500,in-call,18,31.3664608366,34.3142130868
050-4563536,out-call,107,31.4507110925,34.422359234
050-1830125,out-call,805,31.4449677277,34.4106497486
050-3404164,out-call,59,31.4643545335,34.4361967561
