phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7141766,out-call,18,31.4607677248,34.4124885718
050-3962492,out-call,47,33.8824347572,35.5031261704
050-3017017,out-call,433,33.8797430581,35.5069389189
050-5371726,in-call,57,31.3978248643,34.3570134474
050-1052056,out-call,2183,33.8849812665,35.5087784183
050-5735816,out-call,28,31.4354442483,34.4127691227
050-8447095,in-call,2402,33.8816183188,35.5118592042
050-8459234,in-call,39,31.4561684259,34.4257496773
050-8814811,out-call,1926,31.4378455697,34.4148525741
050-3621068,out-call,3428,31.4223005817,34.35121829
050-8793417,in-call,3284,31.4502967897,34.3996339587
050-7362065,in-call,59,31.4852598316,34.4479057859
