phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4183513,out-call,120,31.4450381738,34.3996303733
050-2417987,in-call,51,31.4060824471,34.3393526917
050-1633242,in-call,1495,31.4246965568,34.3764011636
050-2095467,in-call,114,31.4326450252,34.3932483955
050-3174272,in-call,2956,31.4459878757,34.3867667963
050-1970173,in-call,3246,31.4389148831,34.3994082262
050-2504341,in-call,30,31.3886908493,34.3609132163
050-3766783,in-call,3233,31.41660096,34.3974749608
050-4965397,out-call,3507,31.4060268278,34.3732085691
050-2468017,out-call,102,31.4258536646,34.3875753471
050-9482694,out-call,1411,31.4545189121,34.4226077236
050-3212512,out-call,1578,31.3848019274,34.3394327114
