phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6052323,out-call,90,31.4006239873,34.3723547481
050-9523959,out-call,2139,31.4514299593,34.4215133705
050-8592199,in-call,38,31.4184702969,34.3780082345
050-5379154,out-call,84,31.4415042094,34.4076124146
050-4801291,in-call,3240,31.4228652281,34.3925902974
050-3255917,out-call,3115,31.4111403002,34.3660011899
050-6653964,in-call,15,31.3814133634,34.34359784
050-6216703,out-call,3369,31.4355013547,34.4092187634
050-8927502,in-call,97,31.382679614,34.3362550463
050-9499652,in-call,108,31.3874179337,34.3531781601
050-3354219,in-call,1833,31.397137192,34.3598096246
