phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3469049,out-call,66,31.4634733517,34.4445198774
050-1481143,in-call,2281,31.4576237245,34.4022059103
050-6020533,out-call,2895,31.4587471367,34.4201127711
050-2048771,out-call,72,31.4641628695,34.4208086009
050-6807316,out-call,75,33.8823069246,35.5090413824
050-2208038,out-call,78,33.8849305084,35.5022015798
050-5550960,in-call,94,33.8861084208,35.5118528858
050-6665235,in-call,28,31.4409047843,34.4114607801
050-3397276,in-call,223,33.8807512863,35.505801382
050-8862037,in-call,651,31.4829692692,34.4535749426
050-6908010,in-call,1410,33.8838425937,35.5071967562
050-5623441,out-call,3225,31.4549946717,34.4364782316
050-9349607,in-call,56,31.4546956707,34.3993998996
050-8879858,out-call,2201,31.3989974531,34.3665492524
