phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6775457,in-call,15,31.4041711152,34.3628993624
050-2481120,out-call,1641,31.4057005581,34.3526371308
050-3462787,out-call,17,31.4623718492,34.4181074133
050-3258619,in-call,3391,31.4364656331,34.3959948979
050-6090978,in-call,110,31.4559716643,34.4434345863
050-5456128,in-call,879,31.4266794135,34.3696118231
050-3179360,out-call,522,31.4837552476,34.4410612855
050-5147664,out-call,3558,31.4274057779,34.3904680893
050-4599406,in-call,3360,31.4459566948,34.3843332301
050-1979946,in-call,1178,31.4339326018,34.3991431604
050-3649196,out-call,1291,31.40510086,34.3697008376
050-1620916,out-call,63,31.4514483207,34.4127582647
