phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3261776,out-call,120,31.4725204257,34.4373772107
050-7032308,in-call,86,31.4029371133,34.3533140996
050-3007604,out-call,78,31.4321123439,34.3874616203
050-7409455,out-call,104,31.4449677277,34.4106497486
050-2169256,in-call,89,31.4214036848,34.3804012131
050-9058990,out-call,107,31.4556996598,34.40294539
050-3087969,in-call,1867,31.4810363451,34.4663751082
050-5033113,out-call,75,31.4274057779,34.3904680893
050-9658949,out-call,3176,31.4226538892,34.3772777702
050-8923817,in-call,3342,31.4505751522,34.4082170207
050-7283208,out-call,81,31.4464957899,34.4124246466
050-8483097,out-call,77,31.4427063213,34.4262544952
050-8765687,out-call,72,31.4649018837,34.4198138714
