phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7680192,out-call,27,31.4541798642,34.4216958601
050-7748878,out-call,117,31.4617159203,34.4122230912
050-1794785,in-call,788,31.4525715165,34.4179409386
050-1550252,out-call,454,31.4033944981,34.3676235338
050-3204978,in-call,673,31.4642411585,34.4094684335
050-6092155,in-call,2119,31.4643355688,34.4221819163
050-7095239,out-call,2674,31.4617153965,34.4140168053
050-8334179,out-call,151,31.4485932683,34.4046479102
050-8885466,out-call,842,31.4320583146,34.4157286153
050-4580955,in-call,94,33.8829956452,35.5127794446
