phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7003540,out-call,83,31.413188237,34.387124348
050-2845217,in-call,2275,31.405588311,34.3548130307
050-4057653,out-call,11,31.4281026011,34.3867548436
050-7346420,in-call,3302,31.4212168432,34.3861347892
050-4717950,in-call,117,31.4202510032,34.3612600814
050-3659679,out-call,77,31.4246965568,34.3764011636
050-2468497,in-call,2319,31.4212168432,34.3861347892
050-8211808,out-call,93,31.4058045926,34.3401342086
050-9647442,out-call,105,31.4240587519,34.3746311475
050-9592431,out-call,17,31.4372860859,34.3781460694
