phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8478499,in-call,81,31.4492472178,34.4020085619
050-9697933,out-call,105,31.4206676215,34.3811472951
050-2263162,in-call,2033,31.4674870264,34.4334534042
050-4859134,out-call,105,31.4322383071,34.3849416973
050-1579467,out-call,1938,31.4318582721,34.3910724225
050-9656603,out-call,2428,31.409477404,34.3874541723
050-4316618,in-call,3144,31.4106785887,34.3732593029
050-5121474,in-call,1822,31.4157619886,34.373483424
050-9880244,in-call,2971,31.4725775557,34.4341762597
050-4033779,in-call,3590,31.4835489747,34.4392617111
050-4736953,in-call,2940,31.4177238002,34.3775709963
050-5314556,out-call,115,31.4269019257,34.3783296823
