phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2167072,in-call,2779,31.4346386229,34.4180715883
050-3771402,in-call,31,31.4239670493,34.3666885851
050-9467544,in-call,119,31.5004802813,34.4545625226
050-6377199,in-call,1106,31.4428981119,34.3967772937
050-1056303,in-call,3529,31.3923087644,34.3431394517
050-9021127,in-call,112,31.4536597639,34.3876518973
050-1041299,out-call,64,31.4325040596,34.3940605715
050-1305439,in-call,60,31.419162065,34.3745411998
050-4326161,in-call,59,31.4162935418,34.3607265886
050-4231749,out-call,1750,31.4582637637,34.4232343534
