phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7337216,out-call,1928,33.8830030197,35.5115624714
050-8949604,in-call,903,31.4454290663,34.4101180135
050-6085350,in-call,2007,31.3723002771,34.3412494765
050-4497992,out-call,143,31.4516288487,34.4162642828
050-1921890,out-call,3189,31.4177925559,34.4018493299
050-4837205,out-call,1891,31.4718119903,34.4461310112
050-7009383,out-call,60,31.4826713163,34.439308404
050-4796149,out-call,1165,31.4321831172,34.3866337021
050-1907815,out-call,2102,31.40510086,34.3697008376
050-8888886,out-call,1858,31.4340570747,34.390161321
050-3225232,out-call,120,31.4430847427,34.3861731691
