phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8248767,out-call,83,31.4311499631,34.3900486597
050-7858571,in-call,2284,31.4827020764,34.4558619242
050-4583477,out-call,1988,31.4950776807,34.4594159097
050-9893078,out-call,793,31.4496816865,34.4227417607
050-5341423,out-call,1716,31.4739119353,34.4383508187
050-1573908,in-call,2673,31.4708206837,34.4096857845
050-3891492,out-call,84,31.4428448972,34.4009066111
050-3492595,in-call,93,31.430016322,34.3847572563
050-5491479,in-call,1760,31.4474584313,34.408954628
050-1157578,out-call,29,31.4528584879,34.4040753445
050-6105988,out-call,106,31.4914340383,34.4503994562
050-7401428,out-call,2254,31.4891527748,34.4501869125
