phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6831680,out-call,3412,31.3964402969,34.3374888603
050-4954286,out-call,15,31.3983726998,34.3600905107
050-7423079,in-call,98,33.8833677692,35.5089723059
050-6238293,in-call,99,31.3787618354,34.3436189627
050-3969906,out-call,96,31.4139744975,34.3542102019
050-3364264,in-call,1396,31.3978248643,34.3570134474
050-4676224,out-call,101,31.4616976196,34.4202418409
050-3110128,in-call,36,31.4901932287,34.4461256051
050-2274941,in-call,23,31.388960474,34.3525579274
050-1950516,out-call,2547,33.8821125541,35.5048607438
050-8681810,out-call,26,31.4352709132,34.3956327585
050-9301069,in-call,89,33.8838517284,35.5031265788
050-4931271,out-call,2498,31.4517543706,34.4085241991
050-4096295,out-call,2121,31.4437837637,34.4065586363
050-7411983,out-call,487,31.423826483,34.3768784905
