phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4961952,in-call,120,33.8803904428,35.5067252851
050-5130781,in-call,111,31.4340107086,34.3879141019
050-7812300,out-call,3586,31.4266481866,34.3747672025
050-8046863,in-call,871,31.4379996634,34.3818238948
050-7788628,in-call,2323,33.8840025849,35.5123624905
050-4453078,out-call,44,31.4109471795,34.3764900287
050-3768233,out-call,78,33.8815460193,35.5026579493
050-2370653,in-call,71,33.876735199,35.5096234178
050-5440826,in-call,109,31.4796494409,34.432838822
050-4078273,out-call,44,33.8836480703,35.5059681872
050-6343644,out-call,427,31.4256358135,34.3958481952
050-6240694,in-call,80,33.8851595946,35.5026211967
050-8527744,in-call,64,33.884230835,35.5049109935
