phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2170490,in-call,517,31.4584013833,34.4287198187
050-1078667,in-call,268,31.4349361736,34.4039161099
050-4548922,out-call,75,31.4395457779,34.3953719985
050-2967414,in-call,1124,31.4266926166,34.3636136365
050-9801381,in-call,67,33.8860673105,35.5090799215
050-5885850,out-call,3261,31.4249033651,34.3898392459
050-1676357,in-call,599,33.8758474446,35.5039984621
050-7825420,out-call,94,33.8786766208,35.5011468888
050-4367827,out-call,106,33.8802408115,35.5079461333
050-2688603,out-call,88,33.8849713757,35.5098895206
