phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9451682,in-call,80,31.3995268559,34.3603726535
050-4590433,out-call,34,31.4650437329,34.4324394564
050-8384105,in-call,25,31.3996764286,34.369160068
050-5437118,out-call,74,31.4597938432,34.4241767136
050-4004909,in-call,3554,31.4561684259,34.4257496773
050-5331854,out-call,3102,31.4529454006,34.4051161306
050-1965074,in-call,1742,31.4304544457,34.3995034219
050-6717773,in-call,86,31.4527149746,34.4143701149
050-9766253,out-call,85,31.4992159189,34.4664007531
050-7811909,out-call,72,31.4310188263,34.3890440738
050-9770414,in-call,1122,31.4068782351,34.389212005
050-6443808,out-call,52,31.4457730545,34.3979017228
