phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5654031,in-call,30,31.4274899978,34.3967228799
050-2563743,in-call,74,31.4683094974,34.4169512743
050-6756944,in-call,102,31.4164931133,34.3721361423
050-8905451,in-call,85,31.4402034757,34.4000795179
050-4981645,in-call,108,31.4402854106,34.3959945247
050-6846622,in-call,346,31.4555213039,34.4215968784
050-7895129,out-call,115,31.4510214248,34.3939684447
050-6307215,in-call,1375,31.477471387,34.4301232112
050-6946280,out-call,1551,31.4332496285,34.3914126769
050-3536094,out-call,352,31.4703814705,34.4273725597
050-9170812,in-call,2154,31.4107369289,34.3684967328
050-9543582,out-call,1773,31.4224631339,34.3814850765
050-6200943,out-call,68,31.4392844348,34.3957299683
050-1873513,in-call,2679,31.4486067519,34.406492464
050-4987352,out-call,22,31.422458934,34.395361744
