phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6473084,in-call,357,33.8876992061,35.5134621375
050-9586253,in-call,11,31.4659624836,34.456701407
050-2505126,out-call,32,31.4343663329,34.3843970283
050-7372183,in-call,2855,31.4386588765,34.3857056722
050-6532877,out-call,109,31.4093068908,34.3555414321
050-7530835,out-call,2035,31.4253668554,34.3757582032
050-2656597,out-call,85,31.4039615928,34.3686993975
050-5555616,in-call,3484,31.4547110136,34.4055786603
050-4664013,out-call,249,31.4329601785,34.4038493274
050-3039077,out-call,36,31.4410983102,34.403652067
050-6954154,out-call,32,31.4440812535,34.400770221
