phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4052435,out-call,89,33.8822983199,35.5099049324
050-9485196,in-call,59,31.442551874,34.3995022803
050-6881967,out-call,51,31.433539301,34.3999134128
050-3605591,out-call,42,31.4273286407,34.3718845669
050-1212066,in-call,2886,31.4558505675,34.4178950454
050-5484137,in-call,1534,31.4682063725,34.4206283924
050-8148695,out-call,2546,33.8845212809,35.508590783
050-3294816,out-call,3070,31.4528136399,34.4250293219
050-1171203,in-call,1699,33.8822309464,35.5039245688
050-1080257,in-call,156,33.8842717609,35.5114208406
