phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7720221,in-call,83,31.4308059586,34.3751204411
050-5821090,out-call,119,31.3896168822,34.3428164417
050-2637490,out-call,34,31.4299245294,34.390902278
050-3737509,out-call,3540,31.4311996325,34.3790310205
050-7802721,out-call,10,31.4264973939,34.3738936901
050-9781116,out-call,1373,31.4420064849,34.3982386753
050-8904567,in-call,69,31.4247903118,34.3716725222
050-9468050,in-call,33,31.4172595127,34.3848269878
050-7164122,out-call,81,31.4752005498,34.4380540051
050-1582655,in-call,111,33.8762009377,35.5043834716
050-8922471,out-call,3124,31.431478284,34.384127383
050-8434835,out-call,2869,33.8786053091,35.5122634676
