phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6293463,in-call,18,31.4918669251,34.4590024086
050-1217747,in-call,2514,31.4494589677,34.4043679662
050-6147117,in-call,1356,31.4554510698,34.4148022333
050-4841949,in-call,74,31.3978248643,34.3570134474
050-5590646,in-call,2674,31.4504954452,34.405056858
050-6882369,in-call,107,31.4139152629,34.3756190399
050-7113711,out-call,3326,31.4519710572,34.4096584943
050-4819535,out-call,87,31.4355785196,34.3765786306
050-8279206,out-call,2924,31.4290275054,34.3870973473
050-2334325,in-call,101,31.4197441654,34.3689125623
050-3767757,in-call,458,31.4087670165,34.380272809
050-5027346,in-call,118,31.4670291345,34.4422974561
050-1551496,out-call,282,31.4281649643,34.4064688682
050-2112089,in-call,80,31.4701011211,34.4187792638
050-5558422,in-call,100,31.4394387337,34.387740078
