phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1618726,in-call,242,31.4250561911,34.3936015202
050-7828678,in-call,1645,33.8845372845,35.5099970286
050-7950851,in-call,89,33.8811194904,35.515781397
050-6910710,out-call,50,31.4095121032,34.3657703047
050-6510785,in-call,1413,33.8847657581,35.5090065881
050-6608864,in-call,93,33.8845505939,35.5086742324
050-8940239,out-call,70,31.4132330742,34.3621966134
050-2218745,out-call,1893,31.437852869,34.3828812789
050-4835531,in-call,102,33.8831264936,35.5124908832
050-1229810,out-call,83,33.8840283993,35.5107881155
050-3937354,in-call,75,31.3942298761,34.366059609
