phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9313891,out-call,112,31.4312354255,34.3916876857
050-1941986,out-call,1633,31.4268607641,34.3930708762
050-8118960,in-call,46,31.4481126199,34.4062708303
050-8630840,in-call,2557,31.4043331918,34.3587170186
050-3144153,out-call,30,31.4339598905,34.3943189214
050-7754474,in-call,457,31.4486988646,34.411935309
050-5439887,out-call,1973,31.4293740918,34.3931275409
050-4003605,in-call,2337,31.4278015129,34.4013951135
050-1056028,out-call,52,31.45815257,34.4105164654
050-9110003,in-call,77,31.424301297,34.3721965012
050-1705842,out-call,86,31.4520151181,34.4175814976
050-7930990,in-call,82,31.4626223,34.4379235045
050-2594719,in-call,1159,31.4526651014,34.4115290258
050-6094036,in-call,3451,31.4641006579,34.413552679
