phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2219883,out-call,87,31.4306116973,34.3805893689
050-8776881,in-call,412,31.4351563593,34.3772811001
050-2209274,in-call,294,31.4333784235,34.4050302574
050-8020216,in-call,41,31.4318582721,34.3910724225
050-9110900,in-call,3082,31.4354402732,34.4008517086
050-1932427,out-call,727,31.4598321972,34.419062316
050-7517175,in-call,2293,31.4885801661,34.4467548003
050-4338477,out-call,21,31.4484286261,34.4066835761
050-8444683,out-call,1246,31.407860312,34.3712366872
050-6098699,out-call,36,31.4734636967,34.4376641968
050-7608331,out-call,15,31.4421421156,34.3988332294
