phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8342879,in-call,61,33.8825266562,35.5075446049
050-9958930,in-call,120,31.4331054317,34.3926624061
050-6195670,in-call,1155,31.4358109189,34.3967797408
050-5912905,out-call,11,33.8747129899,35.502366919
050-5925041,out-call,37,33.882908503,35.5058047256
050-4147288,in-call,883,33.8840848806,35.5116300527
050-7100805,in-call,440,33.8810655519,35.5015604445
050-5329307,out-call,1232,31.4769889999,34.4270420036
050-1825649,in-call,116,31.3782219337,34.3240801861
050-1207365,out-call,89,31.4404930107,34.4011210055
050-6666651,in-call,966,31.4090657012,34.3672879213
050-8837720,in-call,457,33.8820326466,35.5079360726
050-3794323,out-call,1538,33.8818844083,35.5050147743
