phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2559424,out-call,821,31.4264973939,34.3738936901
050-4756383,out-call,526,33.8878588277,35.5116187241
050-1956764,out-call,110,33.8846995261,35.5116400658
050-1366149,out-call,672,31.4389830527,34.3999908514
050-2996985,in-call,501,31.4424791784,34.3943218759
050-6104948,in-call,27,33.8858795327,35.5102288365
050-6637631,out-call,1393,33.8829956452,35.5127794446
050-2044345,out-call,91,31.4235112477,34.3851360147
050-8810860,out-call,3421,31.4984620165,34.4589787987
050-8947169,in-call,24,33.8830432066,35.5107762375
050-7800742,out-call,81,31.4233980838,34.3818601745
050-5224620,out-call,52,33.8866023793,35.5077328853
050-6961894,out-call,3538,33.8859181249,35.5075660122
050-3392522,out-call,61,31.4272322737,34.3817863148
050-1539900,in-call,3072,31.4620605493,34.4267879675
